model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63196659,20260207,131.08508,4.15,[41.06715455],24.676288260346496,5.312187810120192,0.9999999999999998,0.04772669239008652,131.08508300781247,47,21,0.28004522603507626
best_model.pt,63201724,20260207,38.30118,1.53,[55.16257477],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,63203969,20260207,10.3092785,12.13,[1.16821312],0.5559869489237581,18.542269680692083,0.9999999074936011,0.04155124653739612,10.30927848815918,15,19,0.5286289782155301
best_model.pt,63204129,20260207,11.47175,3.76,[0.40058355],2.287330158321657,5.01534297631694,0.9999999168675908,0.03103448275862069,11.471750259399414,9,1,0.33386781623342937
best_model.pt,63204861,20260207,111.72721,3.6,[60.63759106],18.255998019012146,6.120027224047301,1.0000000000000002,0.09866102889358705,111.72721099853517,53,22,0.7000076072701834
best_model.pt,63204884,20260207,184.27386,3.4,[78.66949549],24.88608185545111,7.404695460367715,0.9999999999999996,0.0046211610667180126,184.27386474609366,48,17,1.1778515449034137
best_model.pt,63205388,20260207,51.54639,14.5,[0.08118717],0.535281699,19.63883760793846,0.2039392068233913,0.002066191294914699,10.512330000000002,6,72,0.35440259365092824
best_model.pt,63209471,20260207,17.54386,10.0,[0.20770012],1.1285358785964326,15.54566785945969,0.9999998912811388,0.03231521508043371,17.543859481811523,30,7,0.5545667859459691
best_model.pt,63212211,20260207,46.08295,52.0,[0.33735622],0.14524320259999998,19.85284058422033,0.06257216525753476,3.7607287093868956e-05,2.88351,6,72,-0.618214604149609
best_model.pt,63212433,20260207,59.58013,95.0,[1.05898437],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63213666,20260207,0.20634724,26.0,[0.01491928],0.0033512003,23.16389029617353,0.37630560773714455,0.0003577817531305904,0.07765,1,43,-0.10908114245486421
best_model.pt,63215668,20260207,1000.0,158.41,[0.00331338],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63219307,20260207,33.47138,1.09,[8.01462572],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63221312,20260207,1000.0,79.06,[0.48195348],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63224395,20260207,45.167118,14.0,[0.36357228],2.066481639458547,21.85700339797886,1.0000000000000007,0.025082102028944245,45.167118072509794,104,17,0.5612145284270615
best_model.pt,63224447,20260207,142.85715,1500.0,[0.00557609],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63225492,20260207,135.48969,4.48,[8.77292026],0.0,0.0,0.0,0.0,0.0,0,33,-1.0
best_model.pt,63226351,20260207,1000.0,10.01,[0.3985613],68.95821336768378,14.50153559180085,0.9999999999999991,0.20052863250563382,999.9999999999991,280,14,0.44870482120066246
best_model.pt,63231083,20260207,5.645161,7.02,[0.1406971],0.06879694340878044,82.0542137189164,0.9999998211860657,0.015873015873015872,5.645161151885986,1,1,10.688634464652338
best_model.pt,63231247,20260207,1000.0,379.36,[0.03227676],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63231700,20260207,1000.0,24.0,[1.53214602],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63233770,20260207,1000.0,84.69,[0.00051463],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,63234573,20260207,229.51535,15.4,[1.81013693],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63236174,20260207,23.10231,7.91,[1.85090054],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63245295,20260207,1000.0,84.69,[0.00049781],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,63246122,20260207,1000.0,84.69,[1.19784293],0.2909296814,80.44222041958895,0.02340311,0.0005024527609162149,23.40311,17,72,-0.05015682960637742
best_model.pt,63246165,20260207,1000.0,84.69,[0.63296089],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63252365,20260207,45.90532,2.5,[16.15391367],5.0527701652427846,9.08517676985703,1.0,0.010324357880034144,45.90531921386719,21,20,2.6340707079428123
best_model.pt,63259521,20260207,6.334727,3.86,[9.43334828],0.0,0.0,0.0,0.0,0.0,0,46,-1.0
best_model.pt,63273998,20260207,11.750881,13.0,[0.55210189],0.6679015560660175,17.593705980527595,0.9999999188423214,0.0024242424242424242,11.75088119506836,4,11,0.3533619985021227
best_model.pt,63274135,20260207,5.00167,10.0,[1.41366295],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,63276032,20260207,2662.67,1.0,[2759.05372617],4452.669006437901,0.41540204959057747,0.6946590775831728,0.03289266806608538,1849.6478318381464,646,67,-0.5845979504094225
best_model.pt,63277194,20260207,72.20216,4.15,[6.39427636],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,63281072,20260207,277.77777,34.1,[0.17046463],0.5779149796,76.83405818045318,0.15985307190266287,0.00031918869869541504,44.40363,38,72,1.253198287934338
best_model.pt,63287123,20260207,307.8781,3.79,[94.91276854],2.2817596238999998,14.246976505553327,0.10558785652249332,0.421875,32.50819,19,32,2.75909674114815
best_model.pt,63298743,20260207,6.849315,28.08,[0.37649119],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63299682,20260207,97.50139,69.3,[0.5243416],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63302969,20260207,1000.0,20.0,[4.72516865],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63304451,20260207,884.46204,28.53,[3.32370453],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63305006,20260207,1000.0,12.0,[8.84303314],38.42046396302473,26.027795367973404,0.9999999999999994,0.068359555684306,999.9999999999994,491,25,1.168982947331117
best_model.pt,63311767,20260207,1000.0,12.0,[0.9559277],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63316232,20260207,126.52847,36.0,[2.61081075],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63317909,20260207,114.94253,11.5,[1.47361244],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63320611,20260207,1000.0,84.69,[0.00477691],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,63322976,20260207,94.94436,3.45,[34.85537668],6.189786779032436,15.338871414509935,0.9999999999999997,0.009351710897438678,94.94435882568357,48,17,3.4460496239147154
best_model.pt,63324168,20260207,50.0,3.0,[0.93465186],7.554445967807432,6.618618174575889,0.9999999999999997,0.08226887587164325,49.999999999999986,38,10,1.2062060581919631
best_model.pt,63333258,20260207,41.273586,3.44,[0.26368119],7.455965856780169,5.535645083462346,0.9999999999999997,0.059156862745098036,41.273586273193345,21,2,0.6091991254021027
best_model.pt,63333434,20260207,1000.0,22.2,[0.70472657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63333682,20260207,273.87567,3.79,[46.25782226],9.234684771399998,12.267108356933953,0.41362889382037127,0.3160919540229885,113.28289099999998,16,29,2.2367040845394235
best_model.pt,63334016,20260207,133.70215,3.79,[45.66501717],11.20365554467812,11.933795712526571,1.0,0.36363636363636365,133.7021484375,24,33,2.1487587948923976
best_model.pt,63335323,20260207,15.898252,13.0,[0.17145281],0.8995730338282355,17.673088523744465,0.9999999400138905,0.056463080263389864,15.898251533508303,10,13,0.35946834798034344
best_model.pt,63336283,20260207,1000.0,12.0,[0.15396235],1.9958267737,18.880772427643464,0.03768277,0.008093945143125472,37.68277,11,61,0.573397702303622
best_model.pt,63336654,20260207,370.37036,22.0,[5.14975026],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],12.563025086506663,3.5357093283695282,1.0000000000000002,0.004770423375074538,44.419208526611335,24,13,0.7947762827515568
best_model.pt,63339310,20260207,12.987013,1.94,[5.34169872],0.9314689122642261,13.942493141394356,0.999999926567082,0.06161239218447457,12.987012863159176,28,19,6.186851922762573
best_model.pt,63339821,20260207,10.85282,2.0,[2.3370996],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,63339996,20260207,162.68001,2.0,[55.14468534],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,63342003,20260207,98.41694,64.62,[1.1094299],0.3890443084425834,252.9703781179591,1.0000000000000007,0.010211233525437648,98.41693878173834,84,21,2.9147379660447252
best_model.pt,63344858,20260207,179.59184,8.8,[1.17298565],9.165693887140069,19.593914576334353,0.999999999999999,0.1464757464757465,179.59184265136702,249,22,1.2265811535963296
best_model.pt,63346965,20260207,139.99414,12.0,[22.41877932],6.467464910288204,21.64590313530722,0.9999999999999998,0.006114605171208945,139.99414062499997,35,18,0.8038252612756015
best_model.pt,63350356,20260207,7.17026,1.0,[22.22256703],30.540631457751616,0.23477771661946245,0.9999998669958696,0.041666666666666664,7.170259952545166,4,16,-0.7652222833805375
best_model.pt,63352392,20260207,72.20216,4.15,[1.33522696],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63352636,20260207,507.4561,4.15,[0.10496697],98.42975668228715,5.155514929164529,1.0000000000000004,0.47701149425287354,507.4560852050783,166,2,0.24229272546753303
best_model.pt,63354033,20260207,4.67689,2.06,[2.13933016],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63355127,20260207,1.6891892,1.9,[0.2513405],0.4065602381572881,4.154821062846701,0.9999994354251256,0.2625,1.6891891956329346,6,2,1.1867479552541238
best_model.pt,63355311,20260207,1.6891892,1.9,[0.41941804],0.2700571370014633,6.254909459083553,0.9999994354251256,0.04,1.6891891956329346,2,1,2.2920576513538546
best_model.pt,63359739,20260207,1000.0,3.32,[7.14293803],163.98166533200768,6.098242702177073,1.0000000000000016,0.002029364640492294,1000.0000000000016,1145,24,0.8368201279512185
best_model.pt,63359921,20260207,1000.0,86.31,[0.41712417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63360454,20260207,1000.0,22.01,[0.06193176],0.2427358833,23.4408134546564,0.005689950000000001,0.0009780907668231612,5.6899500000000005,5,72,0.06500741530647648
best_model.pt,63363585,20260207,2928.898,300.0,[2.84519895],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63370394,20260207,159.52762,8.3,[8.54062092],4.0654541104745086,39.23979334987259,1.0000000000000004,0.016591400340730575,159.52761840820318,49,23,3.72768583712507
best_model.pt,63371100,20260207,1.325791,26.0,[0.02368018],0.05174187005322599,25.622679993515874,0.9999992806757404,0.0017814931984886137,1.3257910013198853,6,14,-0.014512307941697163
best_model.pt,63372853,20260207,209.44122,2.5,[75.19263141],0.0,0.0,0.0,0.0,0.0,0,22,-1.0
best_model.pt,63372872,20260207,4.0774717,52.0,[0.0248076],0.0597560064,54.37103020609144,0.7968293719155942,2.564891445482492e-06,3.2490499999999995,2,72,0.04559673473252769
best_model.pt,63373937,20260207,40.68809,1.15,[50.05249314],25.402987289484745,1.6017049181146341,1.0,0.02857142857142857,40.68809127807617,16,20,0.3927869141924016
best_model.pt,63374999,20260207,500.0,10.0,[0.42459713],10.476328134372364,47.72664103875109,0.9999999999999996,0.034210842315951256,499.9999999999998,418,11,3.772664103875109
best_model.pt,63375302,20260207,1000.0,393.19,[0.02455357],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63375453,20260207,1000.0,386.54,[0.85224364],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63377282,20260207,1000.0,28.0,[0.01349138],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,63377702,20260207,23.809525,25.93,[0.00267095],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63378800,20260207,376.11768,28.6,[27.49861712],9.488323714590358,39.64005102005915,0.9999999999999997,0.007996621154797254,376.1176757812499,31,19,0.3860157514453181
best_model.pt,63378942,20260207,12.07632,5.6,[2.83567334],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63379069,20260207,1000.0,116.0,[0.0457643],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63380156,20260207,34.70317,2.0,[19.27245353],10.116831084837095,3.4302408585370916,1.0,0.04796511627906977,34.70317077636719,17,24,0.7151204292685458
best_model.pt,63380247,20260207,6.73505,5.45,[1.33741146],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63381071,20260207,1000.0,19.41,[20.43495715],38.51601695607035,25.96322395374712,1.0,0.066128272878897,1000.0,4933,20,0.3376210282252392
best_model.pt,63382374,20260207,1000.0,83.45,[0.10441107],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63383639,20260207,1000.0,23.0,[10.40442665],26.315909918542804,37.99982463443355,1.0000000000000018,0.007974137931034483,1000.0000000000017,407,22,0.6521662884536327
best_model.pt,63385982,20260207,166.66667,44.0,[5.19807291],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63386669,20260207,1000.0,8.55,[0.0704291],7.8824083809,36.376319237464074,0.28673303999999994,0.0048704936072624305,286.73303999999996,816,72,3.2545401667806946
best_model.pt,63387460,20260207,1000.0,20.0,[1.33588566],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,63392724,20260207,1000.0,12.0,[0.5881268],12.903432527699998,17.67817143478243,0.22810910999999998,0.013158603053361294,228.10911,53,72,0.47318095289853596
best_model.pt,63393176,20260207,10.416667,9.38,[0.00764137],0.24942568830534173,41.76243951812522,0.9999999084472768,0.06151651651651652,10.416666984558105,24,10,3.4522856085929177
best_model.pt,63395435,20260207,166.66667,34.0,[0.50343341],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63396395,20260207,35.40957,45.67,[1.54909442],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63400025,20260207,37.5,12.3,[0.17373209],1.8490094079299586,20.28111893755252,0.9999999999999998,0.011367312591978328,37.49999999999999,57,10,0.6488714327687197
best_model.pt,63400463,20260207,37.936268,175.0,[0.10201452],0.014615091,8.281283962996673,0.00319061433427537,0.0035714285714285718,0.12104,1,28,-0.9526783773543047
best_model.pt,63400580,20260207,62.5,12.3,[2.78376478],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63400626,20260207,10.53743,3.2,[3.91767969],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63400716,20260207,72.289154,20.0,[0.38408235],0.0428804562,40.47670377387977,0.02401051752153332,0.0007314941480468157,1.7357,2,72,1.0238351886939885
best_model.pt,63400779,20260207,2.2580645,3.08,[0.02336092],0.2817521107956448,8.014337453317,0.9999995776586937,0.09090909090909091,2.25806450843811,12,2,1.6020576791682615
best_model.pt,63402273,20260207,1.693767,48.0,[0.01482089],0.03470993104621941,48.79635609040954,0.9999994369510052,0.0006376343172788349,1.6937669515609741,3,24,0.016590751883532057
best_model.pt,63402334,20260207,7.22587,2.4,[1.55752638],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63403274,20260207,10.10101,9.3,[0.21543627],0.6225822926741006,16.224351731613698,0.9999999055862538,0.01240190069977304,10.101010322570803,18,6,0.7445539138566071
best_model.pt,63403381,20260207,11.363636,9.8,[2.17685475],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63405128,20260207,1000.0,86.31,[0.6356252],0.193321664,90.55130752801958,0.01750562,2.6612103174603174e-05,17.50562,2,72,0.049140425088605826
best_model.pt,63406536,20260207,19.62989,98.0,[0.19507662],0.008956434958508673,2191.4633522678373,0.9999998807907104,0.045454545454545456,19.62989044189453,1,11,21.361870941508545
best_model.pt,63406884,20260207,988.05615,23.0,[31.67529457],27.894000093481225,35.421815215123694,1.0000000000000002,0.020450534620575105,988.0561523437502,197,19,0.5400789223966823
best_model.pt,63407342,20260207,402.3843,1.91,[101.78377592],157.08393148137276,2.5615879454064663,0.999999999999999,0.022091369745037955,402.3843078613277,1103,17,0.34114554459268503
best_model.pt,63407584,20260207,8.733624,1.18,[10.17999456],0.0,0.0,0.0,0.0,0.0,0,45,-1.0
best_model.pt,63411075,20260207,850.27783,260.5,[1.42007869],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63412723,20260207,1017.58417,1.26,[1235.29383744],412.08631340753135,2.4693471535046734,1.0000000000000007,0.03848942415291405,1017.5841674804693,299,18,0.9597993430117273
best_model.pt,63413074,20260207,35.0,2.4,[4.07196197],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63414046,20260207,1912.793,303.8,[9.38228693],0.0143198724,333.9028423994617,0.0024998941747077143,7.842399146746973e-07,4.78178,1,72,0.09908774133002006
best_model.pt,63415176,20260207,391.68222,5.0,[167.08847847],50.79615081062496,7.710864041812259,1.0000000000000007,0.036458333333333336,391.68222045898466,210,18,0.5421728083624519
best_model.pt,63417058,20260207,4.03872,17.27,[0.07157957],0.10093469150235257,40.01280489395842,0.99999976386725,0.03787878787878787,4.03872013092041,2,11,1.316896574022428
best_model.pt,63417588,20260207,250.18294,52.0,[7.08517945],5.58411391801218,44.80261264235045,0.9999999999999997,0.0028353040270612836,250.18293762207023,137,24,-0.1384112953394145
best_model.pt,63418375,20260207,111.04177,7.1,[8.52963425],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63418435,20260207,1.7391304,17.27,[0.00217101],0.06294449479860507,27.629147778309484,0.999999451637551,0.0056202211151730975,1.7391303777694707,7,13,0.5998348028930649
best_model.pt,63419441,20260207,37.5,7.5,[0.23269522],4.035542519484993,9.292428595785697,1.0000000000000002,0.019071343632797402,37.50000000000001,138,5,0.23899047943809298
best_model.pt,63421324,20260207,1000.0,1.4,[0.86152011],151.33090676287992,6.608035429001051,1.0000000000000007,0.02358901252056122,1000.0000000000007,432,34,3.7200253868108755
best_model.pt,63423264,20260207,2919.6333,6.1,[570.78607345],344.2423183148082,8.481331715962732,1.0000000000000009,0.010634920634920634,2919.6333007812527,469,18,0.39038227025572425
best_model.pt,63423338,20260207,1000.0,15.5,[0.88754787],39.18818002667919,25.517897840657707,1.0000000000000002,0.06734553463207973,1000.0000000000002,170,23,0.646315989719852
best_model.pt,63423732,20260207,114.94253,11.5,[0.30469415],6.26912613971868,18.334694002737038,0.9999999999999999,0.04387202548698787,114.94252777099608,108,13,0.5943212176293077
best_model.pt,63425723,20260207,243.00836,27.5,[14.68135859],7.181997878903822,33.83575602193581,0.9999999999999999,0.0052925610114672155,243.00836181640622,18,19,0.230391128070393
best_model.pt,63425781,20260207,21.276596,27.5,[0.75139687],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63426601,20260207,7170.8057,339.26,[20.49040156],0.0129100979,465.9200980886374,0.0008388931846455865,4.6276129904876284e-07,6.0155400000000006,2,72,0.3733422291961688
best_model.pt,63426622,20260207,2070.2722,414.17,[8.96231604],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63427727,20260207,1000.0,86.19,[0.00437503],0.0815158346,42.264153372805275,0.00344524,0.009057486631016043,3.44524,4,68,-0.5096397241485482
best_model.pt,63428201,20260207,1000.0,3.83,[0.08209216],102.02136915116446,9.801867966665277,1.0,0.3781122598380051,1000.0,320,9,1.5592345070285574
best_model.pt,63428371,20260207,52.63158,10.0,[3.92201246],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63428584,20260207,32.258064,8.0,[1.65197101],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63430523,20260207,1000.0,321.87,[0.00623512],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,63437499,20260207,1000.0,23.0,[1.16521397],24.037823092476213,41.60110316777793,1.0000000000000009,0.039039907460960095,1000.0000000000008,270,19,0.8087436159903447
best_model.pt,63449407,20260207,4.716981,3.36,[0.00020804],0.5770097096069633,8.174858552202759,0.9999998211860657,0.0625,4.716980934143066,1,2,1.4329936926886768
best_model.pt,63450741,20260207,77.27273,21.92,[0.89085351],0.19754525963474992,391.1626983430656,1.0,0.08333333333333333,77.2727279663086,3,22,16.845013548430614
